Pclass,Age,SibSp,Parch,Fare,Embarked,Female,Male,target
-0.3693648410115938,1.6732729129813597,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,1.0902977273060515,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,1.4546572183531192,0.4327933656785018,0.7676298785983874,1.5841789061771412,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,0.9445539308872245,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-0.8043716261387004,0.4327933656785018,-0.4736736092984604,3.9327230485884233,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,0.4344506434213297,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.2942683386728056,-0.47454519624983954,-0.4736736092984604,-0.4925449457465493,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.2213964404633921,0.4327933656785018,-0.4736736092984604,-0.4902797934380587,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.7259382362589839,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,1.163169625515465,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,0.9445539308872245,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,-0.5128840333010463,-0.47454519624983954,-0.4736736092984604,2.4029901895877646,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.7314997279292869,0.4327933656785018,0.7676298785983874,-0.3414522396297103,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,0.3483299278831318,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,1.3817853201437056,0.4327933656785018,-0.4736736092984604,0.39858208016340624,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.002780745835151489,-0.47454519624983954,-0.4736736092984604,-0.457478374542396,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,1.6732729129813597,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.6530663380495704,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
-0.3693648410115938,-0.14852454225397857,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.3363340021468808,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.28870684700250265,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-1.6788344046516628,-0.47454519624983954,0.7676298785983874,0.016023023618325298,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.8772435243481139,0.4327933656785018,-0.4736736092984604,-0.5063875431873253,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.3615787452119162,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,1.5275291165625327,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,-0.14852454225397857,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.6586278297198733,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.07009115237426204,2.2474704895351842,-0.4736736092984604,-0.22559322262067316,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-0.2942683386728056,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.2942683386728056,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,-0.002780745835151489,-0.47454519624983954,-0.4736736092984604,3.6067927997556075,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-1.3144749136045952,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.2213964404633921,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,-0.44001213509163273,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,-0.44001213509163273,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.07565264404456502,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,1.3817853201437056,0.4327933656785018,3.250236854392083,0.04370821849987721,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,0.4344506434213297,-0.47454519624983954,-0.4736736092984604,9.667166525013505,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,0.5073225416307433,0.4327933656785018,-0.4736736092984604,0.9391984311231651,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,-0.5857559315104598,1.340131927606843,2.0089333664952354,4.634416897040849,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.36714023688221914,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.1429630505836756,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,2.9849670807508035,0.4327933656785018,0.7676298785983874,0.7811411367084872,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.9501154225575275,0.4327933656785018,0.7676298785983874,-0.24069423801061057,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,-0.7314997279292869,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,0.1429630505836756,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-1.8245782010704898,0.4327933656785018,0.7676298785983874,-0.18532384824750675,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-1.6788344046516628,-0.47454519624983954,0.7676298785983874,-0.397241430886295,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.28870684700250265,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.44001213509163273,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,1.3817853201437056,0.4327933656785018,2.0089333664952354,0.6603330135889879,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-0.3693648410115938,-2.116065793908144,0.4327933656785018,0.7676298785983874,-0.35646868933346404,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.07565264404456502,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,0.3615787452119162,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.28870684700250265,-0.47454519624983954,-0.4736736092984604,1.093228788100527,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.871682032677811,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.6586278297198733,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.5073225416307433,0.4327933656785018,2.0089333664952354,1.7677408088510642,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.9501154225575275,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.6004010147719463,0.4327933656785018,-0.4736736092984604,0.921244330558889,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,0.1489119590497745,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,0.4327933656785018,-0.4736736092984604,-0.1621689579829361,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.21583494879308912,-0.47454519624983954,-0.4736736092984604,-0.4800453319411184,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,1.3817853201437056,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,2.0376324040284275,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,1.819016709400187,0.4327933656785018,3.250236854392083,-0.18532384824750675,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-1.7517063028610764,-0.47454519624983954,-0.4736736092984604,-0.397241430886295,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.017425829096638,-0.47454519624983954,0.7676298785983874,3.6067927997556075,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-1.1687311171857682,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,-0.8772435243481139,0.4327933656785018,-0.4736736092984604,0.49925551609632224,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,-0.002780745835151489,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.36714023688221914,0.4327933656785018,2.0089333664952354,-0.17626323901354432,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.2942683386728056,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.2942683386728056,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-1.5330906082328357,3.1548090514635256,0.7676298785983874,-0.06199888922968463,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-2.0431938956987303,0.4327933656785018,2.0089333664952354,-0.23415046467497105,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.2360415237248785,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.9501154225575275,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.5128840333010463,6.784163299176891,2.0089333664952354,0.7519458402879414,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.2942683386728056,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.7259382362589839,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,1.4546572183531192,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,0.1429630505836756,-0.47454519624983954,-0.4736736092984604,-0.4735861242916626,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.07009115237426204,0.4327933656785018,0.7676298785983874,-0.1621689579829361,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,0.3615787452119162,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,0.1429630505836756,0.4327933656785018,0.7676298785983874,-0.11988611489111134,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,-1.3144749136045952,0.4327933656785018,2.0089333664952354,1.7677408088510642,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-2.116065793908144,-0.47454519624983954,0.7676298785983874,-0.47694056317694733,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.14852454225397857,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.1429630505836756,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.7259382362589839,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,0.7259382362589839,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,0.28870684700250265,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.2213964404633921,-0.47454519624983954,-0.4736736092984604,-0.4896093083547455,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.7259382362589839,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.4344506434213297,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-1.6788344046516628,3.1548090514635256,2.0089333664952354,-0.01870931177853076,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.44001213509163273,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,0.1429630505836756,0.4327933656785018,0.7676298785983874,0.09664633805084172,-1.942303199253005,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,1.017425829096638,-0.47454519624983954,-0.4736736092984604,-0.5185529211854588,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-1.3873468118140087,2.2474704895351842,2.0089333664952354,-0.08666388103324908,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.6732729129813597,0.4327933656785018,0.7676298785983874,1.2341715984066093,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.14852454225397857,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.6530663380495704,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.14852454225397857,-0.47454519624983954,0.7676298785983874,-0.397241430886295,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-1.970321997489317,3.1548090514635256,0.7676298785983874,0.1506737441786005,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5084855775921673,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-2.0431938956987303,-0.47454519624983954,2.0089333664952354,0.09664633805084172,-1.942303199253005,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,2.4019918950754953,-0.47454519624983954,-0.4736736092984604,0.962353321387736,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-1.0229873207669409,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-2.116065793908144,0.4327933656785018,0.7676298785983874,-0.2708962687904854,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.44001213509163273,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.48130374989027985,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.7259382362589839,0.4327933656785018,0.7676298785983874,1.0259447039291216,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.21583494879308912,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.6586278297198733,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.9501154225575275,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,-0.024246350754841113,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,0.3615787452119162,-0.47454519624983954,-0.4736736092984604,-0.5188046047752911,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.8772435243481139,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.9445539308872245,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,6.784163299176891,2.0089333664952354,0.7519458402879414,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.4344506434213297,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.07565264404456502,-0.47454519624983954,0.7676298785983874,0.016023023618325298,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,1.6732729129813597,0.4327933656785018,-0.4736736092984604,1.145663540471827,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-1.8245782010704898,3.1548090514635256,2.0089333664952354,-0.01870931177853076,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,3.2764546735884577,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-1.4602187100234223,0.4327933656785018,0.7676298785983874,-0.3414522396297103,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,-0.9501154225575275,-0.47454519624983954,0.7676298785983874,0.14488502161245778,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-0.3693648410115938,1.0902977273060515,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,0.7676298785983874,-0.4601623283443675,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,1.163169625515465,0.4327933656785018,0.7676298785983874,2.671117778445337,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,1.6004010147719463,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,3.250236854392083,-0.26066180729354516,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.871682032677811,1.340131927606843,-0.4736736092984604,-0.36435544630444866,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.5857559315104598,0.4327933656785018,-0.4736736092984604,-0.41687275089321363,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,1.3817853201437056,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.5128840333010463,6.784163299176891,2.0089333664952354,0.7519458402879414,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,0.9445539308872245,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-0.3693648410115938,-0.14852454225397857,0.4327933656785018,-0.4736736092984604,-0.3693891181010945,-1.942303199253005,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,0.1429630505836756,-0.47454519624983954,-0.4736736092984604,0.3682954836973478,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
